2026-05-01 01:07:53 | INFO     | main | ────────────────────────────────────────────────────────────
2026-05-01 01:10:58 | INFO     | evaluate | Best params: {'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 01:10:58 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 01:10:58 | DEBUG    | reduction | PCA: 166 → 84 components (95% var)
2026-05-01 01:10:58 | INFO     | evaluate | Final training set: 799 (original only)
2026-05-01 01:11:01 | INFO     | evaluate | Test accuracy: 69.00%
2026-05-01 01:11:01 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_pca_no-aug_final.joblib
2026-05-01 01:11:01 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_pca_no-aug_scaler.joblib
2026-05-01 01:11:01 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_pca_no-aug_reducer.joblib
2026-05-01 01:11:02 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_xgboost_pca_no-aug.png
2026-05-01 01:11:02 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:02 | INFO     | evaluate |   XGBoost [lda, aug]
2026-05-01 01:11:02 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:02 | INFO     | evaluate | Best params: {'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 01:11:02 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 01:11:02 | DEBUG    | reduction | LDA: 166 → 9 discriminant components
2026-05-01 01:11:02 | INFO     | evaluate | Final training set: 2397 (orig=799, aug=1598)
2026-05-01 01:11:03 | INFO     | evaluate | Test accuracy: 74.50%
2026-05-01 01:11:03 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_aug_final.joblib
2026-05-01 01:11:03 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_aug_scaler.joblib
2026-05-01 01:11:03 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_aug_reducer.joblib
2026-05-01 01:11:04 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_xgboost_lda_aug.png
2026-05-01 01:11:04 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:04 | INFO     | evaluate |   XGBoost [lda, no-aug]
2026-05-01 01:11:04 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:04 | INFO     | evaluate | Best params: {'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 01:11:04 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 01:11:04 | DEBUG    | reduction | LDA: 166 → 9 discriminant components
2026-05-01 01:11:04 | INFO     | evaluate | Final training set: 799 (original only)
2026-05-01 01:11:04 | INFO     | evaluate | Test accuracy: 74.00%
2026-05-01 01:11:05 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_no-aug_final.joblib
2026-05-01 01:11:05 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_no-aug_scaler.joblib
2026-05-01 01:11:05 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_lda_no-aug_reducer.joblib
2026-05-01 01:11:05 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_xgboost_lda_no-aug.png
2026-05-01 01:11:05 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:05 | INFO     | evaluate |   XGBoost [skb, aug]
2026-05-01 01:11:05 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:05 | INFO     | evaluate | Best params: {'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 01:11:05 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 01:11:05 | DEBUG    | reduction | SelectKBest: 166 → 80 features
2026-05-01 01:11:05 | INFO     | evaluate | Final training set: 2397 (orig=799, aug=1598)
2026-05-01 01:11:09 | INFO     | evaluate | Test accuracy: 85.00%
2026-05-01 01:11:09 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_aug_final.joblib
2026-05-01 01:11:09 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_aug_scaler.joblib
2026-05-01 01:11:09 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_aug_reducer.joblib
2026-05-01 01:11:09 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_xgboost_skb_aug.png
2026-05-01 01:11:09 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:09 | INFO     | evaluate |   XGBoost [skb, no-aug]
2026-05-01 01:11:09 | INFO     | evaluate | ────────────────────────────────────────────────────────────
2026-05-01 01:11:09 | INFO     | evaluate | Best params: {'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}
2026-05-01 01:11:09 | DEBUG    | reduction | Scaler fitted on 799 samples, 166 features
2026-05-01 01:11:09 | DEBUG    | reduction | SelectKBest: 166 → 80 features
2026-05-01 01:11:09 | INFO     | evaluate | Final training set: 799 (original only)
2026-05-01 01:11:12 | INFO     | evaluate | Test accuracy: 83.50%
2026-05-01 01:11:12 | INFO     | evaluate | Model saved   → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_no-aug_final.joblib
2026-05-01 01:11:12 | INFO     | evaluate | Scaler saved  → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_no-aug_scaler.joblib
2026-05-01 01:11:12 | INFO     | evaluate | Reducer saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/models/xgboost_skb_no-aug_reducer.joblib
2026-05-01 01:11:13 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_xgboost_skb_no-aug.png
2026-05-01 01:11:13 | INFO     | evaluate | 
Final results saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/results/final_results.csv
2026-05-01 01:11:13 | INFO     | evaluate | 
Final Results Summary:
2026-05-01 01:11:13 | INFO     | evaluate | 
  model feat_space  augmented  cv_mean   cv_std  test_acc
XGBoost        raw       True 0.760959 0.031160     0.865
XGBoost        raw      False 0.747186 0.015065     0.850
XGBoost        skb       True 0.748412 0.022426     0.850
XGBoost        skb      False 0.760936 0.017175     0.835
XGBoost        lda       True 0.707193 0.038224     0.745
XGBoost        lda      False 0.693404 0.035498     0.740
XGBoost        pca       True 0.674575 0.037858     0.730
XGBoost        pca      False 0.654528 0.036501     0.690
2026-05-01 01:11:13 | INFO     | evaluate | ============================================================
2026-05-01 01:11:13 | INFO     | evaluate |   BEST MODEL    : XGBoost [raw, aug]
2026-05-01 01:11:13 | INFO     | evaluate |   TEST ACCURACY : 86.50%
2026-05-01 01:11:13 | INFO     | evaluate | ============================================================
2026-05-01 01:11:13 | INFO     | models | Saved → /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb/plots/models/final_cv_vs_test.png
2026-05-01 01:11:13 | INFO     | evaluate | ✓ final_evaluation finished in 37.7s
2026-05-01 01:11:13 | INFO     | main | ============================================================
2026-05-01 01:11:13 | INFO     | main |   PIPELINE COMPLETE
2026-05-01 01:11:13 | INFO     | main |   Total elapsed: 3m 05.2s
2026-05-01 01:11:13 | INFO     | main |   Run directory: /home/keerthanss/Projects/CMPE257ML/final/scripts/outputs/runs/2026-05-01_01-07-53_xgb
2026-05-01 01:11:13 | INFO     | main | ============================================================
